 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8111166e+001-5.8124442e+000-4.1995087e+000-5.9333332e+001-5.9333332e+001
-8.4000000e+001-8.2666664e+001-7.2333336e+001-4.6333332e+001-2.6666666e+001
-3.1000000e+001-1.7333334e+001-2.4000000e+001-4.3000000e+001-5.4000000e+001
-6.0666668e+001-7.6000000e+001-1.0366666e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1374613e+001-2.1374613e+001-6.5552011e+000-3.3666668e+001-6.6000000e+001
-7.1666664e+001-7.1666664e+001-5.9283875e+001-5.9000000e+001-4.7000000e+001
-3.6333332e+001-2.1333334e+001-2.2000000e+001-2.6666666e+001-4.7333332e+001
-6.0666668e+001-8.4000000e+001-8.0864586e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.4707306e+001-1.5148448e+001-6.1346536e+000-6.1346536e+000-3.0000000e+001
-5.3000000e+001-5.2556324e+001-4.8005207e+001-5.2572857e+001-5.5685852e+001
-5.4305054e+001-3.4666668e+001-2.7000000e+001-3.8000000e+001-5.8000000e+001
-6.2333332e+001-8.0300690e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.1950317e+001-2.4113455e+001-3.6377156e+000-1.2333333e+001-2.4070547e+001
-3.9216785e+001-2.8832693e+001-4.0464558e+001-4.7515301e+001-5.9469910e+001
-5.5333332e+001-5.3000000e+001-3.3000000e+001-3.8333332e+001-5.8000000e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.8375580e+001-1.7398630e+001-1.7398630e+001-7.8538007e-001-7.9998627e+000
-1.8446070e+001-2.5556192e+001-3.6117065e+001-4.5658131e+001-5.4873394e+001
-6.4333336e+001-5.3333332e+001-3.5333332e+001-4.1333332e+001-5.5000000e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.8954762e+001-2.1689209e+001-1.6967718e+001-9.9070233e-001-7.9998627e+000
-1.0684047e+001-2.8971323e+001-3.7140278e+001-6.0333332e+001-6.6666664e+001
-9.2666664e+001-7.8666664e+001-5.2000000e+001-4.0666668e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8237061e+001-2.1689209e+001-1.5837524e+001-1.2363790e+000-2.8883514e+000
-2.0112488e+001-2.8971323e+001-4.3666668e+001-5.4000000e+001-9.1666664e+001
-1.1400000e+002-8.5000000e+001-4.6666668e+001-4.6666668e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1657715e+001-2.1981924e+001-5.6666665e+000-1.2363790e+000-4.3843789e+000
-2.3000000e+001-3.5333332e+001-6.3666668e+001-7.9666664e+001-1.1900000e+002
-1.1900000e+002-1.2033334e+002-6.1333332e+001-3.6666668e+001-3.9008636e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1353363e+001-3.1353363e+001-2.1413218e+001-6.7132010e+000-1.4333333e+001
-2.3000000e+001-4.5666668e+001-7.8333336e+001-8.6666664e+001-1.3200000e+002
-1.3566667e+002-1.0500000e+002-1.0500000e+002-4.9456036e+001-3.6601307e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.7448425e+001-3.1924337e+001-1.9666666e+001-1.9666666e+001-2.3000000e+001
-3.2000000e+001-7.0333336e+001-7.8333336e+001-1.1166666e+002-1.2800000e+002
-1.4233333e+002-1.0866666e+002-8.3333336e+001-4.2320648e+001-4.2320648e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.4631897e+001-5.8262806e+001-3.7387390e+001-2.5666666e+001-2.3000000e+001
-5.2000000e+001-5.8333332e+001-8.0333336e+001-1.1300000e+002-1.2800000e+002
-1.3333333e+002-1.3333333e+002-8.8333336e+001-5.7912121e+001-3.8047394e+001
-3.0193521e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-7.4153160e+001-6.2642559e+001-6.2642559e+001-4.8666668e+001-2.8666666e+001
-3.5666668e+001-5.8333332e+001-8.5666664e+001-9.4000000e+001-1.2400000e+002
-1.3000000e+002-1.1833334e+002-7.8746948e+001-7.8746948e+001-5.0986530e+001
-3.3893299e+001-2.9561239e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.7523689e+001-8.1434601e+001-7.2000000e+001-5.4333332e+001-3.3666668e+001
-3.3333332e+001-3.4333332e+001-6.8000000e+001-9.4000000e+001-1.2866667e+002
-1.2600000e+002-1.2466666e+002-9.5666664e+001-7.1681450e+001-5.1462513e+001
-3.3893299e+001-3.2671192e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.0428581e+001-9.4288513e+001-8.7666664e+001-7.9666664e+001-5.3666668e+001
-3.3666668e+001-3.6666668e+001-3.6333332e+001-6.9333336e+001-1.0433334e+002
-1.2600000e+002-1.1466666e+002-9.2333336e+001-9.2333336e+001-6.2177826e+001
-4.4610828e+001-3.4411102e+001-3.5873425e+001-4.3391541e+001-7.4861198e+001
-9.7884727e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-7.9942413e+001-7.9835075e+001-8.9000000e+001-8.4000000e+001-7.5000000e+001
-4.9000000e+001-3.1000000e+001-3.6333332e+001-7.3333336e+001-7.5333336e+001
-1.0266666e+002-1.0633334e+002-1.0666666e+002-8.1666664e+001-6.2177826e+001
-5.7959698e+001-4.0659618e+001-3.7237682e+001-5.2238728e+001-7.4861198e+001
-7.4136841e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.3034924e+001-5.1397205e+001-7.6000000e+001-7.7333336e+001-5.9333332e+001
-3.9666668e+001-3.4666668e+001-3.2666668e+001-4.7000000e+001-7.5333336e+001
-9.8333336e+001-1.0000000e+002-1.0000000e+002-8.8605232e+001-7.5666664e+001
-5.1028271e+001-4.0659618e+001-4.1857563e+001-4.6414856e+001-5.5884308e+001
-7.8261536e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.6786469e+001-5.9666668e+001-6.9000000e+001-6.9333336e+001-6.3333332e+001
-4.8000000e+001-3.5666668e+001-3.6000000e+001-5.3666668e+001-5.3666668e+001
-6.9333336e+001-9.0333336e+001-8.8000000e+001-7.5992165e+001-7.5992165e+001
-6.2966949e+001-5.1715942e+001-4.6338409e+001-4.6414856e+001-6.0287861e+001
-6.4415321e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.1435204e+001-6.4269806e+001-6.9000000e+001-6.9666664e+001-5.1666668e+001
-5.4666668e+001-4.7333332e+001-3.8000000e+001-4.1000000e+001-5.0000000e+001
-5.3666668e+001-5.3666668e+001-5.9966328e+001-7.4846413e+001-6.4282532e+001
-5.9767284e+001-5.3590290e+001-5.7276745e+001-5.1713390e+001-5.6911304e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.9792908e+001-7.6333336e+001-8.7000000e+001-7.6666664e+001-7.3000000e+001
-6.2000000e+001-4.9666668e+001-4.5666668e+001-4.5666668e+001-3.6000000e+001
-3.8000000e+001-4.2401306e+001-4.2990429e+001-4.2990429e+001-4.6750660e+001
-5.5182697e+001-5.8533905e+001-5.7276745e+001-5.8528950e+001-6.6118500e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.0876162e+002-9.2333336e+001-9.0333336e+001-8.1000000e+001-7.7333336e+001
-7.7333336e+001-6.9666664e+001-6.8000000e+001-5.1666668e+001-3.5666668e+001
-3.5666668e+001-3.1333334e+001-3.4451996e+001-3.6582355e+001-4.2343445e+001
-4.9492634e+001-5.0198833e+001-6.1618946e+001-6.9124763e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.0876162e+002-1.0400000e+002-1.0333334e+002-9.7333336e+001-8.6333336e+001
-7.7666664e+001-7.9333336e+001-7.9333336e+001-7.7333336e+001-6.3666668e+001
-4.0333332e+001-4.2333332e+001-3.7936920e+001-5.1112591e+001-4.1430664e+001
-4.3190052e+001-5.8355236e+001-6.9302422e+001-7.5022240e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.0917527e+002-1.1000000e+002-1.0333334e+002-9.7000000e+001-9.7000000e+001
-8.8666664e+001-8.2000000e+001-8.6666664e+001-8.5666664e+001-8.5666664e+001
-7.1333336e+001-7.2666664e+001-6.0666668e+001-6.5589165e+001-4.8841145e+001
-5.8787189e+001-5.0922871e+001-6.2578888e+001-8.6549225e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.0100000e+002-9.3000000e+001-1.0500000e+002-1.0333334e+002-9.9000000e+001
-8.8666664e+001-8.8666664e+001-9.0333336e+001-1.0433334e+002-9.3000000e+001
-8.8333336e+001-7.2666664e+001-9.6333336e+001-8.2000000e+001-8.1390411e+001
-6.3000000e+001-5.5054005e+001-6.0632690e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-7.8666664e+001-9.3000000e+001-1.0100000e+002-8.2666664e+001-9.3333336e+001
-9.0333336e+001-9.1333336e+001-9.9666664e+001-1.0433334e+002-1.1233334e+002
-1.1700000e+002-1.0900000e+002-1.2400000e+002-1.0700000e+002-1.1800000e+002
-8.8000000e+001-6.4000000e+001-6.4678520e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.0333332e+001-7.2666664e+001-6.9333336e+001-8.2666664e+001-8.7333336e+001
-8.7666664e+001-9.1666664e+001-9.6333336e+001-1.0433334e+002-1.1433334e+002
-1.1700000e+002-1.2900000e+002-1.4733333e+002-1.4000000e+002-1.1233334e+002
-8.4666664e+001-7.0854805e+001-5.9355877e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.0333332e+001-5.7333332e+001-4.6333332e+001-5.9000000e+001-7.2000000e+001
-8.7666664e+001-8.8666664e+001-9.6333336e+001-9.8000000e+001-1.0766666e+002
-1.1866666e+002-1.3933333e+002-1.4733333e+002-1.5033333e+002-1.3633333e+002
-9.1109123e+001-6.3807781e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.7666668e+001-4.4333332e+001-4.6333332e+001-5.4666668e+001-6.5333336e+001
-6.5333336e+001-7.4333336e+001-8.9333336e+001-9.6666664e+001-1.0766666e+002
-1.1566666e+002-1.3866667e+002-1.4833333e+002-1.3800000e+002-1.1666666e+002
-7.4568855e+001-7.4568855e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.9000000e+001-6.8000000e+001-4.7000000e+001-4.3333332e+001-5.1000000e+001
-6.0000000e+001-6.6000000e+001-6.6000000e+001-8.4666664e+001-1.0100000e+002
-1.2066666e+002-1.3866667e+002-1.4466667e+002-1.3833333e+002-1.1734812e+002
-8.6139954e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.1000000e+001-6.8000000e+001-5.0333332e+001-4.6333332e+001-4.6333332e+001
-4.6000000e+001-5.6000000e+001-7.1666664e+001-8.8666664e+001-8.8666664e+001
-1.1333334e+002-1.2666666e+002-1.4266667e+002-1.3833333e+002-1.0440849e+002
-1.0207082e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.2666664e+001-9.2666664e+001-7.4666664e+001-5.4666668e+001-5.3666668e+001
-5.3000000e+001-5.3000000e+001-6.8000000e+001-8.0333336e+001-1.0000000e+002
-1.1333334e+002-1.3300000e+002-1.3233333e+002-1.3466667e+002-1.1734033e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.8000000e+001-8.9000000e+001-7.7333336e+001-7.7333336e+001-7.2000000e+001
-6.1000000e+001-5.4000000e+001-7.4333336e+001-7.4333336e+001-1.0266666e+002
-1.1400000e+002-1.2366666e+002-1.3233333e+002-1.2519480e+002-1.2454232e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.9927643e+001-7.7333336e+001-7.4666664e+001-8.5666664e+001-7.2333336e+001
-7.2333336e+001-6.3000000e+001-6.1333332e+001-7.8000000e+001-1.0033334e+002
-1.1366666e+002-1.0166666e+002-1.1366925e+002-1.1813684e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.4000000e+001-6.2666668e+001-6.2666668e+001-7.2666664e+001-8.4333336e+001
-7.3666664e+001-6.4333336e+001-6.6333336e+001-7.3000000e+001-8.0333336e+001
-9.0333336e+001-8.8503044e+001-1.0301852e+002-1.0459574e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-7.0666664e+001-4.8666668e+001-5.6666668e+001-7.0666664e+001-7.0666664e+001
-6.9666664e+001-7.1666664e+001-7.0666664e+001-7.9333336e+001-8.1000000e+001
-8.0000000e+001-8.1029030e+001-8.9042320e+001-1.0459574e+002-1.3897668e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.0666668e+001-5.0666668e+001-4.5000000e+001-5.4333332e+001-6.3000000e+001
-6.2000000e+001-7.1666664e+001-7.1000000e+001-7.6333336e+001-7.6666664e+001
-8.2356812e+001-8.2999420e+001-9.0340355e+001-1.0238891e+002-1.3494542e+002
-1.5299373e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.4333332e+001-3.8666668e+001-4.2000000e+001-5.4333332e+001-4.5666668e+001
-4.5333332e+001-5.7000000e+001-6.2000000e+001-7.1666664e+001-6.6000000e+001
-7.6000000e+001-8.0112679e+001-8.9753349e+001-1.1128629e+002-1.4223601e+002
-1.4223601e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.5666668e+001-2.3666666e+001-2.7000000e+001-3.6666668e+001-3.5000000e+001
-4.5333332e+001-3.8000000e+001-5.0000000e+001-5.4000000e+001-5.0371338e+001
-6.4444878e+001-7.2597313e+001-7.2597313e+001-9.3018898e+001-1.2079122e+002
-1.4454419e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1666666e+001-1.6000000e+001-2.7000000e+001-1.8333334e+001-1.9666666e+001
-2.7333334e+001-3.3000000e+001-4.2333332e+001-3.6000000e+001-4.2333332e+001
-4.7403320e+001-5.3112854e+001-7.0798393e+001-9.5495277e+001-9.5495277e+001
-1.2868523e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
