 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8433350e+002-2.1743733e+002-2.1259853e+002-3.7800000e+002-3.7800000e+002
-3.6346735e+002-4.4800000e+002-3.4564923e+002-3.3295575e+002-2.7000000e+002
-2.8300000e+002-2.5200000e+002-2.7200000e+002-3.2900000e+002-3.6200000e+002
-3.8200000e+002-4.2800000e+002-5.1100000e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1264462e+002-1.9141249e+002-1.7879520e+002-2.6278723e+002-3.2792166e+002
-3.3523965e+002-3.3523947e+002-3.2727884e+002-3.3675656e+002-3.2621130e+002
-3.0900000e+002-2.6400000e+002-2.6600000e+002-2.8000000e+002-3.4200000e+002
-3.8200000e+002-4.5200000e+002-4.4259375e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9114500e+002-1.3456845e+002 8.8127489e+000 4.8734055e+002-2.5546573e+002
-3.0680328e+002-2.9762741e+002-3.0338660e+002-3.2398294e+002-3.2143195e+002
-3.3921075e+002-3.0400000e+002-2.8100000e+002-3.1400000e+002-3.7400000e+002
-3.8700000e+002-4.4090207e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9649213e+002-1.6452925e+002-1.3874258e+002-2.2470143e+002-2.4270612e+002
-2.7115527e+002-2.5618982e+002-2.7828659e+002-3.0026031e+002-3.2305658e+002
-3.6600000e+002-3.5900000e+002-2.9900000e+002-3.1500000e+002-3.7400000e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0874968e+002-1.8833002e+002-1.7455305e+002-1.7900002e+002-2.0300002e+002
-2.3460744e+002-2.5666299e+002-2.7707114e+002-2.9028143e+002-3.0511108e+002
-3.9300000e+002-3.6000000e+002-3.0600000e+002-3.2400000e+002-3.6500000e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.2187123e+002-2.0548596e+002-1.9214774e+002-1.8500003e+002-2.0300002e+002
-2.1571410e+002-2.4984715e+002-2.7237888e+002-3.1985437e+002-3.2775201e+002
-3.4648059e+002-4.3600000e+002-3.5600000e+002-3.2200000e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.3520432e+002-2.1961322e+002-2.0355049e+002-1.8789886e+002-1.8900002e+002
-2.3024791e+002-2.4984715e+002-2.9217566e+002-3.1384070e+002-3.3750839e+002
-5.4200000e+002-4.5500000e+002-3.4000000e+002-3.4000000e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.4983980e+002-2.3420776e+002-2.1455130e+002-1.8789885e+002-1.9400002e+002
-2.1963141e+002-2.6789023e+002-3.1947388e+002-3.3776669e+002-5.5700000e+002
-5.5700000e+002-5.6100000e+002-3.8400000e+002-3.1000000e+002-3.1702591e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6719641e+002-2.5284512e+002-2.3254573e+002-1.9992018e+002-2.1915257e+002
-2.1963142e+002-3.3700000e+002-4.3500000e+002-4.6000000e+002-5.9600000e+002
-6.0700000e+002-5.1500000e+002-5.1500000e+002-3.4836810e+002-3.0980392e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8803311e+002-2.7742493e+002-2.4900002e+002-2.4900002e+002-2.3742303e+002
-2.9600000e+002-4.1100000e+002-4.3500000e+002-5.3500000e+002-5.8400000e+002
-6.2700000e+002-5.2600000e+002-4.5000000e+002-3.2696194e+002-3.2696194e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1182068e+002-3.0596335e+002-2.9252560e+002-2.6700003e+002-2.3742303e+002
-3.5600000e+002-3.7500000e+002-4.4100000e+002-5.3900000e+002-5.8400000e+002
-6.0000000e+002-6.0000000e+002-4.6500000e+002-3.7373636e+002-3.1414218e+002
-2.9058057e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.3821890e+002-3.4207703e+002-3.4706351e+002-3.3600003e+002-2.8600000e+002
-3.0700000e+002-3.7500000e+002-4.5700000e+002-4.8200000e+002-5.7200000e+002
-5.9000000e+002-5.5500000e+002-4.3624084e+002-4.3624084e+002-3.5295959e+002
-3.0167990e+002-2.8868372e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.6354428e+002-3.7707520e+002-3.9507581e+002-3.6300000e+002-3.0100000e+002
-3.0000000e+002-3.0300000e+002-4.0400000e+002-4.8200000e+002-5.8600000e+002
-5.7800000e+002-5.7400000e+002-4.8700000e+002-4.1504434e+002-3.5438754e+002
-3.0167990e+002-2.9801358e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.8419415e+002-4.0759808e+002-4.5046948e+002-4.1004340e+002-3.6100000e+002
-3.0100000e+002-3.1000000e+002-3.0900000e+002-4.0800000e+002-5.1300000e+002
-5.7800000e+002-5.4400000e+002-4.7700000e+002-4.7700000e+002-3.8653348e+002
-3.3383249e+002-3.0323331e+002-3.0762027e+002-3.3017462e+002-4.2458359e+002
-4.9365417e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.9487500e+002-4.1866458e+002-4.6700000e+002-4.5200000e+002-4.2500000e+002
-3.4700000e+002-2.9300000e+002-3.0900000e+002-4.2000000e+002-4.2600000e+002
-5.0800000e+002-5.1900000e+002-5.2000000e+002-4.4500000e+002-3.8653348e+002
-3.7387909e+002-3.2197885e+002-3.1171304e+002-3.5671619e+002-4.2458359e+002
-4.2241052e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.8910477e+002-3.5419162e+002-4.2800000e+002-4.3200000e+002-3.7800000e+002
-3.1900000e+002-3.0400000e+002-2.9800000e+002-3.4100000e+002-4.2600000e+002
-4.9500000e+002-5.0000000e+002-5.0000000e+002-4.6581570e+002-4.2700000e+002
-3.5308481e+002-3.2197885e+002-3.2557269e+002-3.3924457e+002-3.6765292e+002
-4.3478461e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.7035941e+002-3.7900000e+002-4.0700000e+002-4.0800000e+002-3.9000000e+002
-3.4400000e+002-3.0700000e+002-3.0800000e+002-3.6100000e+002-3.6100000e+002
-4.0800000e+002-4.7100000e+002-4.6400000e+002-4.2797650e+002-4.2797650e+002
-3.8890085e+002-3.5514783e+002-3.3901523e+002-3.3924457e+002-3.8086359e+002
-3.9324597e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.0317899e+002-3.9280942e+002-4.0700000e+002-4.0900000e+002-3.5500000e+002
-3.6400000e+002-3.4200000e+002-3.1400000e+002-3.2300000e+002-3.5000000e+002
-3.6100000e+002-3.6100000e+002-3.7989899e+002-4.2453925e+002-3.9284760e+002
-3.7930185e+002-3.6077087e+002-3.7183023e+002-3.5514017e+002-3.7073392e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.2489810e+002-4.2900000e+002-4.6100000e+002-4.3000000e+002-4.1900000e+002
-3.8600000e+002-3.4900000e+002-3.3700000e+002-3.3700000e+002-3.0800000e+002
-3.1400000e+002-3.2720392e+002-3.2897128e+002-3.2897128e+002-3.4025198e+002
-3.6554810e+002-3.7560172e+002-3.7183023e+002-3.7558685e+002-3.9835550e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.5084952e+002-4.7700000e+002-4.7100000e+002-4.4300000e+002-4.3200000e+002
-4.3200000e+002-4.0900000e+002-4.0400000e+002-3.5500000e+002-3.0700000e+002
-3.0700000e+002-2.9400000e+002-3.0335599e+002-3.0974707e+002-3.2703033e+002
-3.4847791e+002-3.5059650e+002-3.8485684e+002-4.0737430e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.6992786e+002-5.1200000e+002-5.1000000e+002-4.9200000e+002-4.5900000e+002
-4.3300000e+002-4.3800000e+002-4.3800000e+002-4.3200000e+002-3.9100000e+002
-3.2100000e+002-3.2700000e+002-3.1381076e+002-3.5333777e+002-3.2429199e+002
-3.2957016e+002-3.7506570e+002-4.0790726e+002-4.2506671e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.7483783e+002-5.3000000e+002-5.1000000e+002-4.9100000e+002-4.9100000e+002
-4.6600000e+002-4.4600000e+002-4.6000000e+002-4.5700000e+002-4.5700000e+002
-4.1400000e+002-4.1800000e+002-3.8200000e+002-3.9676749e+002-3.4652344e+002
-3.7636157e+002-3.5276862e+002-3.8773666e+002-4.5964767e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.5584906e+002-4.7900000e+002-5.1500000e+002-5.1000000e+002-4.9700000e+002
-4.6600000e+002-4.6600000e+002-4.7100000e+002-5.1300000e+002-4.7900000e+002
-4.6500000e+002-4.1800000e+002-4.8900000e+002-4.4600000e+002-4.4417123e+002
-3.8900000e+002-3.6516202e+002-3.8189807e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.3600000e+002-4.7900000e+002-5.0300000e+002-4.4800000e+002-4.8000000e+002
-4.7100000e+002-4.7400000e+002-4.9900000e+002-5.1300000e+002-5.3700000e+002
-5.5100000e+002-5.2700000e+002-5.7200000e+002-5.2100000e+002-5.5400000e+002
-4.6400000e+002-3.9200000e+002-3.9403555e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.5100000e+002-4.1800000e+002-4.0800000e+002-4.4800000e+002-4.6200000e+002
-4.6300000e+002-4.7500000e+002-4.8900000e+002-5.1300000e+002-5.4300000e+002
-5.5100000e+002-5.8700000e+002-6.4200000e+002-6.2000000e+002-5.3700000e+002
-4.5400000e+002-4.1256442e+002-3.7806763e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.5100000e+002-3.7200000e+002-3.3900000e+002-3.7700000e+002-4.1600000e+002
-4.6300000e+002-4.6600000e+002-4.8900000e+002-4.9400000e+002-5.2300000e+002
-5.5600000e+002-6.1800000e+002-6.4200000e+002-6.5100000e+002-6.0900000e+002
-4.7332736e+002-3.9142334e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.4300000e+002-3.3300000e+002-3.3900000e+002-3.6400000e+002-3.9600000e+002
-3.9600000e+002-4.2300000e+002-4.6800000e+002-4.9000000e+002-5.2300000e+002
-5.4700000e+002-6.1600000e+002-6.4500000e+002-6.1400000e+002-5.5000000e+002
-4.2370657e+002-4.2370657e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.7700000e+002-4.0400000e+002-3.4100000e+002-3.3000000e+002-3.5300000e+002
-3.8000000e+002-3.9800000e+002-3.9800000e+002-4.5400000e+002-5.0300000e+002
-5.6200000e+002-6.1600000e+002-6.3400000e+002-6.1500000e+002-5.5204437e+002
-4.5841986e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.7300000e+002-4.0400000e+002-3.5100000e+002-3.3900000e+002-3.3900000e+002
-3.3800000e+002-3.6800000e+002-4.1500000e+002-4.6600000e+002-4.6600000e+002
-5.4000000e+002-5.8000000e+002-6.2800000e+002-6.1500000e+002-5.1322546e+002
-5.0621246e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.7800000e+002-4.7800000e+002-4.2400000e+002-3.6400000e+002-3.6100000e+002
-3.5900000e+002-3.5900000e+002-4.0400000e+002-4.4100000e+002-5.0000000e+002
-5.4000000e+002-5.9900000e+002-5.9700000e+002-6.0400000e+002-5.5202100e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.9400000e+002-4.6700000e+002-4.3200000e+002-4.3200000e+002-4.1600000e+002
-3.8300000e+002-3.6200000e+002-4.2300000e+002-4.2300000e+002-5.0800000e+002
-5.4200000e+002-5.7100000e+002-5.9700000e+002-5.7558441e+002-5.7362695e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.9978293e+002-4.3200000e+002-4.2400000e+002-4.5700000e+002-4.1700000e+002
-4.1700000e+002-3.8900000e+002-3.8400000e+002-4.3400000e+002-5.0100000e+002
-5.4100000e+002-5.0500000e+002-5.4100775e+002-5.5441052e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.5200000e+002-3.8800000e+002-3.8800000e+002-4.1800000e+002-4.5300000e+002
-4.2100000e+002-3.9300000e+002-3.9900000e+002-4.1900000e+002-4.4100000e+002
-4.7100000e+002-4.6550912e+002-5.0905554e+002-5.1378723e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.1200000e+002-3.4600000e+002-3.7000000e+002-4.1200000e+002-4.1200000e+002
-4.0900000e+002-4.1500000e+002-4.1200000e+002-4.3800000e+002-4.4300000e+002
-4.4000000e+002-4.4308710e+002-4.6712695e+002-5.1378723e+002-6.1693005e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.5200000e+002-3.5200000e+002-3.3500000e+002-3.6300000e+002-3.8900000e+002
-3.8600000e+002-4.1500000e+002-4.1300000e+002-4.2900000e+002-4.3000000e+002
-4.4707043e+002-4.4899826e+002-4.7102106e+002-5.0716672e+002-6.0483624e+002
-6.5898120e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.0300000e+002-3.1600000e+002-3.2600000e+002-3.6300000e+002-3.3700000e+002
-3.3600000e+002-3.7100000e+002-3.8600000e+002-4.1500000e+002-3.9800000e+002
-4.2800000e+002-4.4033804e+002-4.6926004e+002-5.3385889e+002-6.2670801e+002
-6.2670801e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.0700000e+002-2.7100000e+002-2.8100000e+002-3.1000000e+002-3.0500000e+002
-3.3600000e+002-3.1400000e+002-3.5000000e+002-3.6200000e+002-3.5111401e+002
-3.9333463e+002-4.1779193e+002-4.1779193e+002-4.7905670e+002-5.6237366e+002
-6.3363257e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6500000e+002-2.4800000e+002-2.8100000e+002-2.5500000e+002-2.5900000e+002
-2.8200000e+002-2.9900000e+002-3.2700000e+002-3.0800000e+002-3.2700000e+002
-3.4220996e+002-3.5933856e+002-4.1239517e+002-4.8648584e+002-4.8648584e+002
-5.8605566e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
