 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.5622234e+002-1.1162489e+002-1.0839902e+002-2.1866667e+002-2.1866667e+002
-2.6800000e+002-2.6533334e+002-2.4466667e+002-1.9266667e+002-1.5333333e+002
-1.6200000e+002-1.3466667e+002-1.4800000e+002-1.8600000e+002-2.0800000e+002
-2.2133333e+002-2.5200000e+002-3.0733334e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.4274922e+002-1.4274922e+002-1.1311040e+002-1.6733333e+002-2.3200000e+002
-2.4333333e+002-2.4333333e+002-2.1856775e+002-2.1800000e+002-1.9400000e+002
-1.7266667e+002-1.4266667e+002-1.4400000e+002-1.5333333e+002-1.9466667e+002
-2.2133333e+002-2.6800000e+002-2.6172916e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6941461e+002-1.3029689e+002-1.1226931e+002-1.1226931e+002-1.6000000e+002
-2.0600000e+002-2.0511266e+002-1.9601042e+002-2.0514571e+002-2.1137170e+002
-2.0861011e+002-1.6933333e+002-1.5400000e+002-1.7600000e+002-2.1600000e+002
-2.2466667e+002-2.6060138e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0390063e+002-1.4822691e+002-1.0727543e+002-1.2466666e+002-1.4814110e+002
-1.7843358e+002-1.5766539e+002-1.8092912e+002-1.9503059e+002-2.1893982e+002
-2.1066667e+002-2.0600000e+002-1.6600000e+002-1.7666667e+002-2.1600000e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7675116e+002-1.3479726e+002-1.3479726e+002-1.0157076e+002-1.1599973e+002
-1.3689214e+002-1.5111238e+002-1.7223413e+002-1.9131627e+002-2.0974678e+002
-2.2866667e+002-2.0666667e+002-1.7066667e+002-1.8266667e+002-2.1000000e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7790953e+002-1.4337842e+002-1.3393544e+002-1.0198141e+002-1.1599973e+002
-1.2136810e+002-1.5794264e+002-1.7428056e+002-2.2066667e+002-2.3333333e+002
-2.8533334e+002-2.5733334e+002-2.0400000e+002-1.8133333e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.5647412e+002-1.4337842e+002-1.3167505e+002-1.0247276e+002-1.0577670e+002
-1.4022498e+002-1.5794264e+002-1.8733333e+002-2.0800000e+002-2.8333334e+002
-3.2800000e+002-2.7000000e+002-1.9333333e+002-1.9333333e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6331543e+002-1.4396385e+002-1.1133334e+002-1.0247276e+002-1.0876876e+002
-1.4600000e+002-1.7066667e+002-2.2733333e+002-2.5933334e+002-3.3800000e+002
-3.3800000e+002-3.4066666e+002-2.2266667e+002-1.7333333e+002-1.7801727e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6270673e+002-1.6270673e+002-1.4282643e+002-1.1342640e+002-1.2866667e+002
-1.4600000e+002-1.9133333e+002-2.5666666e+002-2.7333334e+002-3.6400000e+002
-3.7133334e+002-3.1000000e+002-3.1000000e+002-1.9891206e+002-1.7320262e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9489685e+002-1.6384868e+002-1.3933333e+002-1.3933333e+002-1.4600000e+002
-1.6400000e+002-2.4066667e+002-2.5666666e+002-3.2333334e+002-3.5600000e+002
-3.8466666e+002-3.1733334e+002-2.6666666e+002-1.8464130e+002-1.8464130e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.2926379e+002-2.1652562e+002-1.7477478e+002-1.5133333e+002-1.4600000e+002
-2.0400000e+002-2.1666667e+002-2.6066666e+002-3.2600000e+002-3.5600000e+002
-3.6666666e+002-3.6666666e+002-2.7666666e+002-2.1582423e+002-1.7609479e+002
-1.6038704e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.4830632e+002-2.2528511e+002-2.2528511e+002-1.9733333e+002-1.5733333e+002
-1.7133333e+002-2.1666667e+002-2.7133334e+002-2.8800000e+002-3.4800000e+002
-3.6000000e+002-3.3666666e+002-2.5749390e+002-2.5749390e+002-2.0197307e+002
-1.6778661e+002-1.5912248e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.7504739e+002-2.6286920e+002-2.4400000e+002-2.0866667e+002-1.6733333e+002
-1.6666667e+002-1.6866667e+002-2.3600000e+002-2.8800000e+002-3.5733334e+002
-3.5200000e+002-3.4933334e+002-2.9133334e+002-2.4336290e+002-2.0292503e+002
-1.6778661e+002-1.6534239e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8085715e+002-2.8857703e+002-2.7533334e+002-2.5933334e+002-2.0733333e+002
-1.6733333e+002-1.7333333e+002-1.7266667e+002-2.3866667e+002-3.0866666e+002
-3.5200000e+002-3.2933334e+002-2.8466666e+002-2.8466666e+002-2.2435565e+002
-1.8922166e+002-1.6882220e+002-1.7174684e+002-1.8678308e+002-2.4972240e+002
-2.9576944e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.5988483e+002-2.5967014e+002-2.7800000e+002-2.6800000e+002-2.5000000e+002
-1.9800000e+002-1.6200000e+002-1.7266667e+002-2.4666667e+002-2.5066667e+002
-3.0533334e+002-3.1266666e+002-3.1333334e+002-2.6333334e+002-2.2435565e+002
-2.1591939e+002-1.8131923e+002-1.7447536e+002-2.0447746e+002-2.4972240e+002
-2.4827368e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.2606984e+002-2.0279442e+002-2.5200000e+002-2.5466667e+002-2.1866667e+002
-1.7933333e+002-1.6933333e+002-1.6533333e+002-1.9400000e+002-2.5066667e+002
-2.9666666e+002-3.0000000e+002-3.0000000e+002-2.7721048e+002-2.5133333e+002
-2.0205653e+002-1.8131923e+002-1.8371513e+002-1.9282971e+002-2.1176862e+002
-2.5652307e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1357294e+002-2.1933333e+002-2.3800000e+002-2.3866667e+002-2.2666667e+002
-1.9600000e+002-1.7133333e+002-1.7200000e+002-2.0733333e+002-2.0733333e+002
-2.3866667e+002-2.8066666e+002-2.7600000e+002-2.5198433e+002-2.5198433e+002
-2.2593390e+002-2.0343188e+002-1.9267682e+002-1.9282971e+002-2.2057573e+002
-2.2883064e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6287039e+002-2.2853961e+002-2.3800000e+002-2.3933333e+002-2.0333333e+002
-2.0933333e+002-1.9466667e+002-1.7600000e+002-1.8200000e+002-2.0000000e+002
-2.0733333e+002-2.0733333e+002-2.1993266e+002-2.4969283e+002-2.2856506e+002
-2.1953456e+002-2.0718059e+002-2.1455348e+002-2.0342677e+002-2.1382262e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.9958582e+002-2.5266667e+002-2.7400000e+002-2.5333333e+002-2.4600000e+002
-2.2400000e+002-1.9933333e+002-1.9133333e+002-1.9133333e+002-1.7200000e+002
-1.7600000e+002-1.8480261e+002-1.8598085e+002-1.8598085e+002-1.9350133e+002
-2.1036540e+002-2.1706781e+002-2.1455348e+002-2.1705791e+002-2.3223700e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1752322e+002-2.8466666e+002-2.8066666e+002-2.6200000e+002-2.5466667e+002
-2.5466667e+002-2.3933333e+002-2.3600000e+002-2.0333333e+002-1.7133333e+002
-1.7133333e+002-1.6266667e+002-1.6890399e+002-1.7316472e+002-1.8468689e+002
-1.9898528e+002-2.0039766e+002-2.2323790e+002-2.3824953e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1752322e+002-3.0800000e+002-3.0666666e+002-2.9466666e+002-2.7266666e+002
-2.5533333e+002-2.5866666e+002-2.5866666e+002-2.5466667e+002-2.2733333e+002
-1.8066667e+002-1.8466667e+002-1.7587384e+002-2.0222517e+002-1.8286133e+002
-1.8638011e+002-2.1671046e+002-2.3860484e+002-2.5004448e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.1835056e+002-3.2000000e+002-3.0666666e+002-2.9400000e+002-2.9400000e+002
-2.7733334e+002-2.6400000e+002-2.7333334e+002-2.7133334e+002-2.7133334e+002
-2.4266667e+002-2.4533333e+002-2.2133333e+002-2.3117833e+002-1.9768230e+002
-2.1757439e+002-2.0184575e+002-2.2515778e+002-2.7309845e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-3.0200000e+002-2.8600000e+002-3.1000000e+002-3.0666666e+002-2.9800000e+002
-2.7733334e+002-2.7733334e+002-2.8066666e+002-3.0866666e+002-2.8600000e+002
-2.7666666e+002-2.4533333e+002-2.9266666e+002-2.6400000e+002-2.6278082e+002
-2.2600000e+002-2.1010802e+002-2.2126538e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.5733334e+002-2.8600000e+002-3.0200000e+002-2.6533334e+002-2.8666666e+002
-2.8066666e+002-2.8266666e+002-2.9933334e+002-3.0866666e+002-3.2466666e+002
-3.3400000e+002-3.1800000e+002-3.4800000e+002-3.1400000e+002-3.3600000e+002
-2.7600000e+002-2.2800000e+002-2.2935704e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0066667e+002-2.4533333e+002-2.3866667e+002-2.6533334e+002-2.7466666e+002
-2.7533334e+002-2.8333334e+002-2.9266666e+002-3.0866666e+002-3.2866666e+002
-3.3400000e+002-3.5800000e+002-3.9466666e+002-3.8000000e+002-3.2466666e+002
-2.6933334e+002-2.4170961e+002-2.1871175e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0066667e+002-2.1466667e+002-1.9266667e+002-2.1800000e+002-2.4400000e+002
-2.7533334e+002-2.7733334e+002-2.9266666e+002-2.9600000e+002-3.1533334e+002
-3.3733334e+002-3.7866666e+002-3.9466666e+002-4.0066666e+002-3.7266666e+002
-2.8221823e+002-2.2761555e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9533333e+002-1.8866667e+002-1.9266667e+002-2.0933333e+002-2.3066667e+002
-2.3066667e+002-2.4866667e+002-2.7866666e+002-2.9333334e+002-3.1533334e+002
-3.3133334e+002-3.7733334e+002-3.9666666e+002-3.7600000e+002-3.3333334e+002
-2.4913771e+002-2.4913771e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1800000e+002-2.3600000e+002-1.9400000e+002-1.8666667e+002-2.0200000e+002
-2.2000000e+002-2.3200000e+002-2.3200000e+002-2.6933334e+002-3.0200000e+002
-3.4133334e+002-3.7733334e+002-3.8933334e+002-3.7666666e+002-3.3469626e+002
-2.7227991e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8200000e+002-2.3600000e+002-2.0066667e+002-1.9266667e+002-1.9266667e+002
-1.9200000e+002-2.1200000e+002-2.4333333e+002-2.7733334e+002-2.7733334e+002
-3.2666666e+002-3.5333334e+002-3.8533334e+002-3.7666666e+002-3.0881699e+002
-3.0414163e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.8533334e+002-2.8533334e+002-2.4933333e+002-2.0933333e+002-2.0733333e+002
-2.0600000e+002-2.0600000e+002-2.3600000e+002-2.6066666e+002-3.0000000e+002
-3.2666666e+002-3.6600000e+002-3.6466666e+002-3.6933334e+002-3.3468066e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.9600000e+002-2.7800000e+002-2.5466667e+002-2.5466667e+002-2.4400000e+002
-2.2200000e+002-2.0800000e+002-2.4866667e+002-2.4866667e+002-3.0533334e+002
-3.2800000e+002-3.4733334e+002-3.6466666e+002-3.5038962e+002-3.4908463e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.9985529e+002-2.5466667e+002-2.4933333e+002-2.7133334e+002-2.4466667e+002
-2.4466667e+002-2.2600000e+002-2.2266667e+002-2.5600000e+002-3.0066666e+002
-3.2733334e+002-3.0333334e+002-3.2733850e+002-3.3627368e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6800000e+002-2.2533333e+002-2.2533333e+002-2.4533333e+002-2.6866666e+002
-2.4733333e+002-2.2866667e+002-2.3266667e+002-2.4600000e+002-2.6066666e+002
-2.8066666e+002-2.7700607e+002-3.0603702e+002-3.0919150e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.4133333e+002-1.9733333e+002-2.1333333e+002-2.4133333e+002-2.4133333e+002
-2.3933333e+002-2.4333333e+002-2.4133333e+002-2.5866666e+002-2.6200000e+002
-2.6000000e+002-2.6205807e+002-2.7808463e+002-3.0919150e+002-3.7795337e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0133333e+002-2.0133333e+002-1.9000000e+002-2.0866667e+002-2.2600000e+002
-2.2400000e+002-2.4333333e+002-2.4200000e+002-2.5266667e+002-2.5333333e+002
-2.6471362e+002-2.6599884e+002-2.8068069e+002-3.0477780e+002-3.6989084e+002
-4.0598746e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6866667e+002-1.7733333e+002-1.8400000e+002-2.0866667e+002-1.9133333e+002
-1.9066667e+002-2.1400000e+002-2.2400000e+002-2.4333333e+002-2.3200000e+002
-2.5200000e+002-2.6022537e+002-2.7950668e+002-3.2257260e+002-3.8447202e+002
-3.8447202e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7133333e+002-1.4733333e+002-1.5400000e+002-1.7333333e+002-1.7000000e+002
-1.9066667e+002-1.7600000e+002-2.0000000e+002-2.0800000e+002-2.0074268e+002
-2.2888976e+002-2.4519463e+002-2.4519463e+002-2.8603781e+002-3.4158243e+002
-3.8908838e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.4333333e+002-1.3200000e+002-1.5400000e+002-1.3666667e+002-1.3933333e+002
-1.5466667e+002-1.6600000e+002-1.8466667e+002-1.7200000e+002-1.8466667e+002
-1.9480664e+002-2.0622571e+002-2.4159679e+002-2.9099057e+002-2.9099057e+002
-3.5737045e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
