 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0300782e+003 9.7939594e+002 9.7021423e+002 9.5373309e+002 9.3063342e+002
 9.1869891e+002 9.1352954e+002 8.9665753e+002 7.9907751e+002 7.0004077e+002
 5.3153247e+002 2.9468289e+002-1.6106390e+002-2.8650186e+002-1.9909169e+002
-2.8607352e+002-3.6206564e+002-4.9501920e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0398062e+003 1.0142244e+003 9.9049762e+002 9.7037335e+002 9.5101129e+002
 9.2463947e+002 9.2470905e+002 9.0488934e+002 8.6445624e+002 6.7003741e+002
 2.6904279e+002 3.0540657e+001-1.4703896e+002-1.1114657e+001-2.1007811e+002
-2.8607755e+002-4.4671991e+002-4.4259375e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0554453e+003 1.0288488e+003 9.8313330e+002 9.9855267e+002 9.7639655e+002
 9.5179761e+002 9.1803192e+002 8.4300513e+002 7.6935980e+002 6.2505396e+002
 4.5756110e+002 3.7062565e+001-2.6678604e+002-1.4109102e+002-3.6258383e+002
-3.5945712e+002-4.4090207e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0796388e+003 1.0625295e+003 1.0409758e+003 1.0224565e+003 1.0078847e+003
 9.7684259e+002 9.2534357e+002 8.9219299e+002 7.6647729e+002 4.1029272e+002
 2.1496349e+002-3.2885174e+001-1.6244670e+002-1.6309593e+002-3.6258478e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1078665e+003 1.1007603e+003 1.0957600e+003 1.1012494e+003 1.0993041e+003
 1.0054866e+003 9.4265796e+002 8.9644653e+002 7.8448383e+002 6.1447369e+002
 1.6199518e+002-2.2083307e+002-2.8936020e+002-1.6710887e+002-2.6207706e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1365249e+003 1.1368015e+003 1.1401008e+003 1.1458513e+003 1.0980280e+003
 1.0844435e+003 9.6822681e+002 9.0111145e+002 6.3859955e+002 4.0028943e+002
 1.0925865e+002-9.7184509e+001-3.1958154e+002-2.2806546e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1636489e+003 1.1699144e+003 1.1819309e+003 1.2102185e+003 1.1714150e+003
 1.0777935e+003 9.6840112e+002 9.4331262e+002 8.8359131e+002 3.8102774e+002
-1.7465428e+002-2.9896918e+002-3.3006143e+002-3.3006561e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1881172e+003 1.1971974e+003 1.2075442e+003 1.2102119e+003 1.2359429e+003
 1.1496517e+003 1.0387104e+003 9.2649042e+002 6.5561426e+002 5.7884857e+001
 5.7925446e+001-3.8789334e+002-2.2304211e+002-2.2006343e+002-3.1702591e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2103008e+003 1.2233135e+003 1.2407928e+003 1.2673827e+003 1.2298712e+003
 1.1496450e+003 1.1190509e+003 9.7699139e+002 9.0599103e+002 6.9287994e+001
-2.5007292e+002-4.8649094e+002-4.8650079e+002-3.4836810e+002-3.0980392e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2294363e+003 1.2448763e+003 1.2649645e+003 1.2905383e+003 1.2612253e+003
 1.1997209e+003 1.0763857e+003 9.7699042e+002 4.5993225e+002 1.0936841e+002
-2.4020757e+002-2.4209303e+002-2.8510934e+002-3.2696194e+002-3.2696194e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2450658e+003 1.2618492e+003 1.2836105e+003 1.2893793e+003 1.2612192e+003
 1.1812201e+003 1.1507814e+003 1.0537625e+003 5.3882886e+002 1.0936417e+002
-4.7280447e+002-4.7284656e+002-2.9415103e+002-3.7373636e+002-3.1414218e+002
-2.9058057e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2573141e+003 1.2737919e+003 1.2930969e+003 1.3015310e+003 1.2916300e+003
 1.2344742e+003 1.1507751e+003 1.0295469e+003 6.6741400e+002 2.0660287e+002
-4.4742313e+002-2.5013071e+002-4.3624084e+002-4.3624084e+002-3.5295959e+002
-3.0167990e+002-2.8868372e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2667373e+003 1.2829823e+003 1.3034293e+003 1.3036050e+003 1.2838857e+003
 1.2965414e+003 1.2335598e+003 1.0228035e+003 6.6741003e+002-8.5517998e+001
-3.0811670e+002-5.4995233e+002-4.8700000e+002-4.1504434e+002-3.5438754e+002
-3.0167990e+002-2.9801358e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2735703e+003 1.2879050e+003 1.3035950e+003 1.3036003e+003 1.3036141e+003
 1.2787075e+003 1.2054370e+003 1.1198787e+003 8.4737531e+002 1.3305928e+002
-3.0812167e+002-3.4209280e+002-4.7700000e+002-4.7700000e+002-3.8653348e+002
-3.3383249e+002-3.0323331e+002-3.0762027e+002-3.3017462e+002-4.2458359e+002
-4.9365417e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2788708e+003 1.2914973e+003 1.3035870e+003 1.3035900e+003 1.3035966e+003
 1.3004076e+003 1.2482146e+003 1.1198746e+003 6.2487244e+002 3.5699078e+002
-1.1294012e+002-4.3628345e+002-5.2000000e+002-4.4500000e+002-3.8653348e+002
-3.7387909e+002-3.2197885e+002-3.1171304e+002-3.5671619e+002-4.2458359e+002
-4.2241052e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2837222e+003 1.2956030e+003 1.3035879e+003 1.3035922e+003 1.3036058e+003
 1.2933840e+003 1.2615714e+003 1.1884327e+003 7.9701501e+002 3.5698947e+002
-1.6656744e+002-5.0000000e+002-5.0000000e+002-4.6581570e+002-4.2700000e+002
-3.5308481e+002-3.2197885e+002-3.2557269e+002-3.3924457e+002-3.6765292e+002
-4.3478461e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2885345e+003 1.3035972e+003 1.3035867e+003 1.3035944e+003 1.3036014e+003
 1.2807164e+003 1.1780048e+003 1.0541925e+003 6.0773572e+002 6.0777344e+002
 1.4173347e+002-1.3941400e+002-4.6400000e+002-4.2797650e+002-4.2797650e+002
-3.8890085e+002-3.5514783e+002-3.3901523e+002-3.3924457e+002-3.8086359e+002
-3.9324597e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2907148e+003 1.3033599e+003 1.3035852e+003 1.3035939e+003 1.2973741e+003
 1.2349688e+003 1.2121003e+003 1.0596658e+003 6.7628491e+002 4.2055768e+002
 1.4993732e+002 1.4977728e+002-3.7989899e+002-4.2453925e+002-3.9284760e+002
-3.7930185e+002-3.6077087e+002-3.7183023e+002-3.5514017e+002-3.7073392e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2919349e+003 1.3035941e+003 1.3035281e+003 1.3035889e+003 1.2930670e+003
 1.1823328e+003 1.0996692e+003 8.9101782e+002 8.9104181e+002 3.8683691e+002
 2.5647861e+002-3.2720392e+002-3.2897128e+002-3.2897128e+002-3.4025198e+002
-3.6554810e+002-3.7560172e+002-3.7183023e+002-3.7558685e+002-3.9835550e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2925343e+003 1.3029558e+003 1.3030027e+003 1.3026720e+003 1.2823124e+003
 1.2823131e+003 1.0817399e+003 8.2151447e+002 5.9353186e+002 9.2003891e+001
 9.1966705e+001-2.9400000e+002-3.0335599e+002-3.0974707e+002-3.2703033e+002
-3.4847791e+002-3.5059650e+002-3.8485684e+002-4.0737430e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2931042e+003 1.3032434e+003 1.3035715e+003 1.3014094e+003 1.2381661e+003
 1.1789430e+003 9.9084430e+002 9.9085718e+002 6.4257465e+002-1.7734898e+002
-1.8432130e+002-3.2700000e+002-3.1381076e+002-3.5333777e+002-3.2429199e+002
-3.2957016e+002-3.7506570e+002-4.0790726e+002-4.2506671e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2937368e+003 1.3035803e+003 1.3035748e+003 1.2730465e+003 1.2730492e+003
 1.2011626e+003 1.0406849e+003 8.5364117e+002 4.3696707e+002 4.3702371e+002
-1.7201294e+002-4.1800000e+002-3.8200000e+002-3.9676749e+002-3.4652344e+002
-3.7636157e+002-3.5276862e+002-3.8773666e+002-4.5964767e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2948403e+003 1.3009432e+003 1.2989791e+003 1.2503757e+003 1.2312622e+003
 1.1594667e+003 1.1594697e+003 9.0883826e+002 4.5812573e+002-4.1055115e+002
-3.4000519e+002-4.1800000e+002-4.8900000e+002-4.4600000e+002-4.4417123e+002
-3.8900000e+002-3.6516202e+002-3.8189807e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3011245e+003 1.3009357e+003 1.2697627e+003 1.2355632e+003 1.2191940e+003
 1.1510992e+003 1.0836787e+003 7.2025714e+002 4.5812955e+002 1.8582295e+002
-5.4353339e+002-4.7402081e+002-5.7200000e+002-5.2100000e+002-5.5400000e+002
-4.6400000e+002-3.9200000e+002-3.9403555e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2834775e+003 1.2919578e+003 1.2473268e+003 1.2355618e+003 1.1806941e+003
 1.1436161e+003 1.0795833e+003 7.5140643e+002 4.8821613e+002-5.3920233e+002
-5.4353320e+002-5.7489008e+002-6.0595233e+002-6.2000000e+002-5.3700000e+002
-4.5400000e+002-4.1256442e+002-3.7806763e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2834762e+003 1.2581246e+003 1.2245164e+003 1.2177555e+003 1.1687911e+003
 1.1436165e+003 9.3455188e+002 7.5141779e+002 4.9211139e+002-4.3361453e+002
-5.0402310e+002-5.8743140e+002-6.0595831e+002-6.5100000e+002-6.0900000e+002
-4.7332736e+002-3.9142334e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2437484e+003 1.2250974e+003 1.2245190e+003 1.1871597e+003 1.1351770e+003
 1.1351844e+003 9.1145288e+002 7.2986005e+002-3.2902087e+002-4.3363074e+002
-5.4523560e+002-5.6820319e+002-6.3401501e+002-6.1400000e+002-5.5000000e+002
-4.2370657e+002-4.2370657e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2132687e+003 1.1869928e+003 1.1952928e+003 1.1735232e+003 1.1566515e+003
 1.0490535e+003 7.0399451e+002 7.0402142e+002-3.5601117e+002-4.5401184e+002
-5.4276251e+002-5.6820685e+002-6.3400000e+002-6.1500000e+002-5.5204437e+002
-4.5841986e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1743420e+003 1.1869958e+003 1.1801105e+003 1.1439178e+003 1.1439203e+003
 1.0335100e+003 8.9772223e+002 4.9509503e+002-4.4440137e+002-4.4440518e+002
-5.4000000e+002-5.8000000e+002-6.2800000e+002-6.1500000e+002-5.1322546e+002
-5.0621246e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1640161e+003 1.1640161e+003 1.1603549e+003 1.1584247e+003 1.1092839e+003
 9.3578918e+002 9.3580499e+002 4.8500906e+002-4.0400354e+002-4.9500162e+002
-5.4000000e+002-5.9900000e+002-5.9700000e+002-6.0400000e+002-5.5202100e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1305001e+003 1.1473456e+003 1.1377297e+003 1.1377307e+003 1.0887887e+003
 1.0672827e+003 7.2819910e+002 1.7825241e+002 1.7829498e+002-5.0400165e+002
-5.3025793e+002-5.7100000e+002-5.9700000e+002-5.7558441e+002-5.7362695e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1059681e+003 1.1149744e+003 1.1040400e+003 1.0969646e+003 9.9426068e+002
 9.9427014e+002 7.1302820e+002 4.7348526e+002-4.3200015e+002-4.9900137e+002
-5.3900232e+002-5.0500000e+002-5.4100775e+002-5.5441052e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0984319e+003 1.0961234e+003 1.0961243e+003 1.0712664e+003 1.0585591e+003
 8.4234247e+002 5.0754849e+002 2.2170947e+002-4.1800043e+002-4.4000089e+002
-4.7100000e+002-4.6550912e+002-5.0905554e+002-5.1378723e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0610901e+003 1.0604965e+003 1.0752482e+003 1.0214676e+003 1.0214716e+003
 8.5771954e+002 6.8642358e+002 2.6898694e+002-4.3800000e+002-4.4300000e+002
-4.4000000e+002-4.4308710e+002-4.6712695e+002-5.1378723e+002-6.1693005e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0334858e+003 1.0334858e+003 1.0275005e+003 9.9970624e+002 9.7297766e+002
 7.0668573e+002 4.8991034e+002 2.6324457e+002-4.2800037e+002-4.3000000e+002
-4.4707043e+002-4.4899826e+002-4.7102106e+002-5.0716672e+002-6.0483624e+002
-6.5898120e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.6841034e+002 9.9894092e+002 9.9972729e+002 9.9971704e+002 9.0119800e+002
 7.3519708e+002 5.2307220e+002-3.8200040e+002-4.1400040e+002-3.9700095e+002
-4.2800000e+002-4.4033804e+002-4.6926004e+002-5.3385889e+002-6.2670801e+002
-6.2670801e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.4162732e+002 9.3835913e+002 9.3093616e+002 9.5430133e+002 8.5547058e+002
 7.3520697e+002 5.2383856e+002 2.6967923e+002-3.5800232e+002-3.5111401e+002
-3.9333463e+002-4.1779193e+002-4.1779193e+002-4.7905670e+002-5.6237366e+002
-6.3363257e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.1993817e+002 9.1448181e+002 9.3094171e+002 9.0624255e+002 8.0954572e+002
 6.7085602e+002 3.0887357e+002-3.1600421e+002-2.9900735e+002-3.2700000e+002
-3.4220996e+002-3.5933856e+002-4.1239517e+002-4.8648584e+002-4.8648584e+002
-5.8605566e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
