 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.3777599e+001 8.8375046e+001 9.1600945e+001-1.8666597e+001-1.8666578e+001
-8.5267403e+001-6.5333328e+001-4.9763542e+001 7.3331823e+000 4.6666599e+001
 3.8000065e+001 6.5333282e+001 5.1999855e+001 1.4000054e+001-8.0000105e+000
-2.1333290e+001-5.1999950e+001-1.0733340e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.7082703e+001 3.9011108e+001 5.1686649e+001-3.1325449e+001-1.0276537e+002
-1.1240234e+002-8.1576752e+001 8.8965693e+000-2.6499376e+001 6.0000834e+000
 2.7333364e+001 5.7333202e+001 5.6000000e+001 4.6666618e+001 5.3333383e+000
-2.1333431e+001-6.8000183e+001-6.1729240e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.5389943e+001 4.2118721e+001 2.9149651e+001-6.2269341e+001-1.1000002e+002
-1.5600002e+002-2.0294792e+001-1.4329247e+001-1.7537582e+001-5.5146136e+000
-3.6951158e+000 3.0666670e+001 4.5999935e+001 2.3999971e+001-1.6000055e+001
-2.4666763e+001-6.0601563e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7122929e+001 3.3449055e+001 7.1190742e+001 7.5333160e+001 2.9959776e+000
-1.1247950e+001 2.6715027e+001 8.3648462e+000-2.5333085e+000-1.8359045e+000
-1.0666854e+001-6.0000377e+000 3.3999989e+001 2.3333412e+001-1.6000166e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3487748e+001 5.4253689e+001 5.5970966e+001 1.1378537e+002 9.8999847e+001
 7.9445930e+001 6.6556259e+001 3.7260761e+001 2.3413214e+001 1.4316362e+001
-2.8666708e+001-6.6667881e+000 2.9333218e+001 1.7333309e+001-1.0000166e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.5314241e+001 1.0472075e+002 1.1723409e+002 1.1099052e+002 9.8999779e+001
 9.2683884e+001 5.7372322e+001 3.9781578e+001-2.4128498e+001-3.5410259e+001
-8.5852646e+001-5.7333504e+001-4.0000577e+000 1.8666704e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.3474144e+001 9.3319008e+001 1.0523700e+002 1.0523624e+002 1.0688816e+002
 6.9015091e+001 5.7601063e+001 1.0982072e+001-9.6671238e+000-8.4269318e+001
-1.2800011e+002-7.0000175e+001 6.6664810e+000 6.6665592e+000 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.3849716e+001 8.0834183e+001 8.9666603e+001 1.0523639e+002 1.0138436e+002
 5.3814224e+001 2.8900331e+001-2.8009245e+001-5.9919044e+001-1.3800017e+002
-1.3800005e+002-1.4066675e+002-2.2666607e+001 2.6666588e+001 2.1982582e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.7234802e+001 7.2478683e+001 8.3609772e+001 9.1879890e+001 7.1333321e+001
 5.3953465e+001 8.6664953e+000-5.6666817e+001-7.3333328e+001-1.6400012e+002
-1.7133356e+002-1.1000013e+002-1.1000020e+002 1.0877944e+000 2.6797388e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.3246582e+001 4.9499374e+001 6.5666527e+001 6.0666721e+001 5.4000027e+001
 3.5999825e+001-4.0666611e+001-5.6666809e+001-1.2333339e+002-1.5600008e+002
-1.8466681e+002-1.1733331e+002-6.6666893e+001 1.5358727e+001 1.5358716e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6891506e+001 4.6978603e+001 2.5225046e+001 4.8666744e+001 5.4000023e+001
-3.9999676e+000-1.6666597e+001-6.0666759e+001-1.2599994e+002-1.5600006e+002
-1.6666672e+002-1.6666667e+002-7.6666969e+001-1.5824437e+001 2.3905094e+001
 3.9612988e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.9063404e+001-2.5650101e+001-2.5376202e+001 2.6667199e+000 4.2666718e+001
 2.8666592e+001-1.6666578e+001-7.1333351e+001-8.8000000e+001-1.4800002e+002
-1.6000014e+002-1.3666678e+002-5.7493969e+001-5.7494164e+001-1.9732143e+000
 3.2213394e+001 4.0877396e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-7.5650375e+001-6.3156322e+001-4.3999989e+001-8.6667662e+000 3.2666527e+001
 3.3333294e+001 3.1333210e+001-3.5999950e+001-8.8000137e+001-1.5733345e+002
-1.5200008e+002-1.4933348e+002-9.1333511e+001-4.3362881e+001-2.9250085e+000
 3.2213245e+001 3.4657661e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.1295807e+001-8.8759026e+001-7.5333527e+001-5.9333302e+001-7.3333435e+000
 3.2666489e+001 2.6666632e+001 2.7333399e+001-3.8666626e+001-1.0866681e+002
-1.5199998e+002-1.2933347e+002-8.4666725e+001-8.4666649e+001-2.4355663e+001
 1.0778210e+001 3.1177891e+001 2.8253099e+001 1.3216918e+001-4.9722527e+001
-9.5769508e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.0131065e+001-5.9670242e+001-7.7999969e+001-6.8000122e+001-5.0000198e+001
 1.9999857e+000 3.7999874e+001 2.7333414e+001-4.6666729e+001-5.0666626e+001
-1.0533340e+002-1.1266676e+002-1.1333344e+002-6.3333416e+001-2.4355782e+001
-1.5919587e+001 1.8680756e+001 2.5524521e+001-4.4774370e+000-4.9722477e+001
-4.8273800e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6070028e+001-2.7945979e+000-5.1999943e+001-5.4666656e+001-1.8666592e+001
 2.0666601e+001 3.0666742e+001 3.4666668e+001 5.9999366e+000-5.0666786e+001
-9.6666740e+001-9.9999947e+001-1.0000014e+002-7.7210762e+001-5.1333511e+001
-2.0564849e+000 1.8680813e+001 1.6284750e+001 7.1702948e+000-1.1768772e+001
-5.6523037e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3573073e+001-1.9333469e+001-3.7999973e+001-3.8666592e+001-2.6666807e+001
 3.9999328e+000 2.8666550e+001 2.8000013e+001-7.3334575e+000-7.3333073e+000
-3.8666733e+001-8.0666779e+001-7.6000122e+001-5.1984463e+001-5.1984516e+001
-2.5934090e+001-3.4320097e+000 7.3232589e+000 7.1701336e+000-2.0575882e+001
-2.8830612e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.2981827e+001-2.8539572e+001-3.7999931e+001-3.9333359e+001-3.3333654e+000
-9.3334398e+000 5.3331528e+000 2.3999863e+001 1.8000063e+001-1.2462321e-004
-7.3332348e+000-7.3334322e+000-1.9932615e+001-4.9692978e+001-2.8565054e+001
-1.9534679e+001-7.1806731e+000-1.4553543e+001-3.4268649e+000-1.3822530e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.9722427e+001-5.2666664e+001-7.4000076e+001-5.3333336e+001-4.6000084e+001
-2.4000158e+001 6.6671795e-001 8.6665869e+000 8.6666660e+000 2.7999989e+001
 2.3999834e+001 1.5197285e+001 1.4019274e+001 1.4019168e+001 6.4987597e+000
-1.0365487e+001-1.7067762e+001-1.4553561e+001-1.7058002e+001-3.2236919e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.1765762e+002-8.4666664e+001-8.0666855e+001-6.2000027e+001-5.4666809e+001
-5.4666718e+001-3.9333488e+001-3.6000137e+001-3.3333726e+000 2.8666546e+001
 2.8666756e+001 3.7333183e+001 3.1096010e+001 2.6835238e+001 1.5313080e+001
 1.0147030e+000-3.9766994e-001-2.3238070e+001-3.8249474e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.1764696e+002-1.0800012e+002-1.0666673e+002-9.4666824e+001-7.2666801e+001
-5.5333523e+001-5.8666603e+001-5.8666714e+001-5.4666733e+001-2.7333317e+001
 1.9333382e+001 1.5333219e+001 2.4126034e+001-2.2252998e+000 1.7138731e+001
 1.3619830e+001-1.6710581e+001-3.8604870e+001-5.0044502e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.1845530e+002-1.1999998e+002-1.0666672e+002-9.4000107e+001-9.3999962e+001
-7.7333351e+001-6.4000099e+001-7.3333420e+001-7.1333382e+001-7.1333282e+001
-4.2666622e+001-4.5333420e+001-2.1333296e+001-3.1178318e+001 2.3176363e+000
-1.7574516e+001-1.8458495e+000-2.5157749e+001-7.3098480e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.0207319e+002-8.5999977e+001-1.0999995e+002-1.0666680e+002-9.8000069e+001
-7.7333374e+001-7.7333267e+001-8.0666862e+001-1.0866665e+002-8.6000092e+001
-7.6666664e+001-4.5333462e+001-9.2666801e+001-6.3999935e+001-6.2780865e+001
-2.5999969e+001-1.0108056e+001-2.1265392e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.7333359e+001-8.6000023e+001-1.0200002e+002-6.5333405e+001-8.6666649e+001
-8.0666634e+001-8.2666664e+001-9.9333504e+001-1.0866676e+002-1.2466674e+002
-1.3400005e+002-1.1799995e+002-1.4800000e+002-1.1400011e+002-1.3600021e+002
-7.6000046e+001-2.8000134e+001-2.9357143e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.6670513e-001-4.5333370e+001-3.8666767e+001-6.5333496e+001-7.4666695e+001
-7.5333244e+001-8.3333397e+001-9.2666603e+001-1.0866685e+002-1.2866682e+002
-1.3400011e+002-1.5799992e+002-1.9466673e+002-1.8000002e+002-1.2466678e+002
-6.9333351e+001-4.1709702e+001-1.8711859e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.6682887e-001-1.4666829e+001 7.3331623e+000-1.7999985e+001-4.4000038e+001
-7.5333458e+001-7.7333473e+001-9.2666664e+001-9.6000114e+001-1.1533350e+002
-1.3733330e+002-1.7866679e+002-1.9466660e+002-2.0066684e+002-1.7266673e+002
-8.2218346e+001-2.7615778e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6667237e+000 1.1333390e+001 7.3331752e+000-9.3333807e+000-3.0666578e+001
-3.0666595e+001-4.8666794e+001-7.8666740e+001-9.3333290e+001-1.1533350e+002
-1.3133340e+002-1.7733336e+002-1.9666681e+002-1.7600009e+002-1.3333348e+002
-4.9137749e+001-4.9137936e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7999931e+001-3.5999931e+001 5.9999428e+000 1.3333366e+001-2.0001042e+000
-2.0000032e+001-3.2000004e+001-3.1999920e+001-6.9333466e+001-1.0199992e+002
-1.4133331e+002-1.7733340e+002-1.8933333e+002-1.7666672e+002-1.3469624e+002
-7.2279930e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.2000145e+001-3.6000141e+001-6.6672158e-001 7.3331480e+000 7.3333549e+000
 7.9999585e+000-1.2000024e+001-4.3333420e+001-7.7333450e+001-7.7333290e+001
-1.2666663e+002-1.5333348e+002-1.8533328e+002-1.7666664e+002-1.0881712e+002
-1.0414166e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.5333527e+001-8.5333527e+001-4.9333366e+001-9.3334723e+000-7.3335242e+000
-5.9999161e+000-5.9999189e+000-3.6000084e+001-6.0666649e+001-1.0000005e+002
-1.2666663e+002-1.6600003e+002-1.6466663e+002-1.6933339e+002-1.3468057e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.6000023e+001-7.8000023e+001-5.4666698e+001-5.4666763e+001-4.4000149e+001
-2.2000141e+001-8.0000401e+000-4.8666626e+001-4.8666790e+001-1.0533345e+002
-1.2800015e+002-1.4733344e+002-1.6466685e+002-1.5038959e+002-1.4908455e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.9855286e+001-5.4666668e+001-4.9333305e+001-7.1333534e+001-4.4666679e+001
-4.4666687e+001-2.5999979e+001-2.2666630e+001-5.6000092e+001-1.0066675e+002
-1.2733348e+002-1.0333333e+002-1.2733861e+002-1.3627390e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.7999977e+001-2.5333311e+001-2.5333513e+001-4.5333500e+001-6.8666840e+001
-4.7333294e+001-2.8666599e+001-3.2666626e+001-4.5999928e+001-6.0666660e+001
-8.0666710e+001-7.7006226e+001-1.0603707e+002-1.0919160e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.1333405e+001 2.6665962e+000-1.3333469e+001-4.1333302e+001-4.1333344e+001
-3.9333401e+001-4.3333500e+001-4.1333382e+001-5.8666645e+001-6.1999966e+001
-6.0000118e+001-6.2057949e+001-7.8084618e+001-1.0919165e+002-1.7795352e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3333619e+000-1.3333619e+000 9.9999399e+000-8.6667252e+000-2.6000105e+001
-2.3999931e+001-4.3333515e+001-4.2000141e+001-5.2666710e+001-5.3333393e+001
-6.4713516e+001-6.5998795e+001-8.0680847e+001-1.0477777e+002-1.6989079e+002
-2.0598750e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.1333267e+001 2.2666601e+001 1.5999992e+001-8.6665936e+000 8.6666241e+000
 9.3332300e+000-1.3999991e+001-2.4000006e+001-4.3333305e+001-3.2000038e+001
-5.1999954e+001-6.0225346e+001-7.9506668e+001-1.2257256e+002-1.8447211e+002
-1.8447202e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.8666746e+001 5.2666748e+001 4.6000011e+001 2.6666563e+001 3.0000002e+001
 9.3332872e+000 2.4000069e+001-9.3989902e-006-8.0001574e+000-7.4270159e-001
-2.8889822e+001-4.5194595e+001-4.5194725e+001-8.6037758e+001-1.4158246e+002
-1.8908830e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.6666679e+001 6.8000015e+001 4.6000011e+001 6.3333363e+001 6.0666550e+001
 4.5333302e+001 3.4000080e+001 1.5333343e+001 2.8000021e+001 1.5333335e+001
 5.1933942e+000-6.2258897e+000-4.1596790e+001-9.0990524e+001-9.0990585e+001
-1.5737045e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
